0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23592000000000e-08	5.18500000000000e-08	1.52452000000000e-07	2.75168000000000e-07	6.12933000000000e-07	8.10993000000000e-07	1.10734000000000e-06	1.48492000000000e-06	1.92088000000000e-06	2.54325000000000e-06	3.42381000000000e-06	4.47179000000000e-06	6.20373000000000e-06	1.13406000000000e-05	2.42948000000000e-05	0.000102283000000000	0.000492252000000000	0.00196986000000000	0.00446867000000000	0.00644456000000000	0.00853658000000000	0.0126120000000000	0.0317271000000000	0.0305691000000000	0.0407891000000000	0.0520795000000000	0.0979091000000000	0.206125000000000	4.20451800000000	0.152800000000000	0.101137000000000	0.0522155000000000	0.0298347000000000	0.0211513000000000	0.0174735000000000	0.0159099000000000	0.0142022000000000	0.0115066000000000	0.00926820000000000	0.0107428000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31628000000000e-08	3.05239000000000e-08	8.97481000000000e-08	1.31734000000000e-07	2.99406000000000e-07	3.84306000000000e-07	5.01052000000000e-07	6.77039000000000e-07	8.84632000000000e-07	1.15889000000000e-06	1.54884000000000e-06	2.04438000000000e-06	2.87136000000000e-06	5.24357000000000e-06	1.13151000000000e-05	4.83466000000000e-05	0.000241959000000000	0.000992300000000000	0.00234624000000000	0.00329593000000000	0.00433406000000000	0.00564716000000000	0.0143271000000000	0.0199040000000000	0.0220877000000000	0.0284758000000000	0.0497033000000000	0.0901517000000000	0.138036000000000	4.37573700000000	0.101242000000000	0.0770435000000000	0.0424137000000000	0.0255303000000000	0.0182265000000000	0.0139521000000000	0.0115636000000000	0.0112550000000000	0.0120223000000000	0.0137521000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01090000000000e-08	2.34424000000000e-08	6.89265000000000e-08	8.92755000000000e-08	1.99178000000000e-07	2.62897000000000e-07	3.33081000000000e-07	4.29237000000000e-07	5.64880000000000e-07	7.37883000000000e-07	9.77333000000000e-07	1.29766000000000e-06	1.83825000000000e-06	3.35735000000000e-06	7.28718000000000e-06	3.14664000000000e-05	0.000161758000000000	0.000672545000000000	0.00165341000000000	0.00230037000000000	0.00299972000000000	0.00382960000000000	0.00852811000000000	0.0171410000000000	0.0163507000000000	0.0210633000000000	0.0362484000000000	0.0506384000000000	0.0978101000000000	0.108366000000000	4.27608080000000	0.0814782000000000	0.0657136000000000	0.0423061000000000	0.0270336000000000	0.0185396000000000	0.0138601000000000	0.0113478000000000	0.0108424000000000	0.0152021000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61139000000000e-09	1.99694000000000e-08	5.87152000000000e-08	7.17779000000000e-08	1.40060000000000e-07	2.00609000000000e-07	2.62201000000000e-07	3.24930000000000e-07	4.08491000000000e-07	5.29732000000000e-07	7.01019000000000e-07	9.29616000000000e-07	1.32684000000000e-06	2.42321000000000e-06	5.28515000000000e-06	2.30880000000000e-05	0.000121503000000000	0.000505715000000000	0.00130215000000000	0.00182073000000000	0.00232230000000000	0.00295697000000000	0.00501328000000000	0.0150273000000000	0.0136512000000000	0.0185414000000000	0.0280683000000000	0.0383959000000000	0.0588336000000000	0.0960354000000000	0.0948385000000000	4.47059480000000	0.0726100000000000	0.0638374000000000	0.0487125000000000	0.0315398000000000	0.0210501000000000	0.0155345000000000	0.0132389000000000	0.0153907000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.30644000000000e-09	1.46243000000000e-08	4.29993000000000e-08	5.22981000000000e-08	9.53546000000000e-08	1.29078000000000e-07	1.79157000000000e-07	2.31177000000000e-07	2.76501000000000e-07	3.40104000000000e-07	4.40102000000000e-07	5.85831000000000e-07	8.37774000000000e-07	1.52969000000000e-06	3.34924000000000e-06	1.48162000000000e-05	7.96453000000000e-05	0.000329099000000000	0.000888749000000000	0.00125858000000000	0.00156832000000000	0.00200145000000000	0.00289853000000000	0.00929043000000000	0.0103015000000000	0.0141397000000000	0.0177762000000000	0.0284189000000000	0.0329999000000000	0.0519031000000000	0.0750590000000000	0.0712805000000000	4.27481650000000	0.0563427000000000	0.0519687000000000	0.0442301000000000	0.0307382000000000	0.0204346000000000	0.0155726000000000	0.0165058000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80258000000000e-09	8.81802000000000e-09	2.59272000000000e-08	3.15341000000000e-08	5.74945000000000e-08	7.55605000000000e-08	1.01383000000000e-07	1.37264000000000e-07	1.66386000000000e-07	1.97022000000000e-07	2.43594000000000e-07	3.15238000000000e-07	4.53751000000000e-07	8.26438000000000e-07	1.81326000000000e-06	8.10693000000000e-06	4.42971000000000e-05	0.000181523000000000	0.000509992000000000	0.000728843000000000	0.000901123000000000	0.00114060000000000	0.00160205000000000	0.00491374000000000	0.00673291000000000	0.00851976000000000	0.0103176000000000	0.0171154000000000	0.0178404000000000	0.0238218000000000	0.0368430000000000	0.0477943000000000	0.0429720000000000	4.64102760000000	0.0354663000000000	0.0330561000000000	0.0295631000000000	0.0216964000000000	0.0152077000000000	0.0147258000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21757000000000e-09	7.46140000000000e-09	2.19384000000000e-08	2.66827000000000e-08	4.86492000000000e-08	6.39358000000000e-08	8.46089000000000e-08	1.14500000000000e-07	1.40788000000000e-07	1.66680000000000e-07	2.01744000000000e-07	2.52206000000000e-07	3.53691000000000e-07	6.45850000000000e-07	1.41814000000000e-06	6.39592000000000e-06	3.54055000000000e-05	0.000144023000000000	0.000419156000000000	0.000601134000000000	0.000745081000000000	0.000927454000000000	0.00129052000000000	0.00371164000000000	0.00609543000000000	0.00704593000000000	0.00887561000000000	0.0138584000000000	0.0151543000000000	0.0174882000000000	0.0242063000000000	0.0375172000000000	0.0407690000000000	0.0364767000000000	4.51955280000000	0.0307314000000000	0.0288370000000000	0.0263440000000000	0.0205858000000000	0.0185341000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63256000000000e-09	6.10479000000000e-09	1.79496000000000e-08	2.18313000000000e-08	3.98039000000000e-08	5.23111000000000e-08	6.92185000000000e-08	9.34427000000000e-08	1.15190000000000e-07	1.36374000000000e-07	1.64986000000000e-07	2.04628000000000e-07	2.75937000000000e-07	4.94832000000000e-07	1.08699000000000e-06	4.94588000000000e-06	2.77309000000000e-05	0.000111903000000000	0.000337828000000000	0.000485695000000000	0.000607239000000000	0.000739724000000000	0.00102423000000000	0.00245534000000000	0.00541369000000000	0.00585399000000000	0.00730218000000000	0.0102919000000000	0.0137151000000000	0.0133050000000000	0.0165038000000000	0.0241590000000000	0.0345027000000000	0.0338039000000000	0.0305528000000000	5.09668300000000	0.0257490000000000	0.0245481000000000	0.0237044000000000	0.0237051000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04755000000000e-09	4.74817000000000e-09	1.39608000000000e-08	1.69799000000000e-08	3.09586000000000e-08	4.06864000000000e-08	5.38366000000000e-08	7.26777000000000e-08	8.95922000000000e-08	1.06069000000000e-07	1.28323000000000e-07	1.59155000000000e-07	2.13771000000000e-07	3.67756000000000e-07	8.08966000000000e-07	3.71512000000000e-06	2.11024000000000e-05	8.43726000000000e-05	0.000265443000000000	0.000381671000000000	0.000482075000000000	0.000576733000000000	0.000792928000000000	0.00146706000000000	0.00462827000000000	0.00475245000000000	0.00587215000000000	0.00759317000000000	0.0115579000000000	0.0104138000000000	0.0116463000000000	0.0152352000000000	0.0226587000000000	0.0285664000000000	0.0270908000000000	0.0243359000000000	4.91963460000000	0.0206210000000000	0.0205136000000000	0.0245314000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46253000000000e-09	3.39155000000000e-09	9.97201000000000e-09	1.21285000000000e-08	2.21133000000000e-08	2.90617000000000e-08	3.84548000000000e-08	5.19126000000000e-08	6.39944000000000e-08	7.57635000000000e-08	9.16590000000000e-08	1.13682000000000e-07	1.52694000000000e-07	2.59496000000000e-07	5.64780000000000e-07	2.66269000000000e-06	1.53327000000000e-05	6.07915000000000e-05	0.000200033000000000	0.000288101000000000	0.000365307000000000	0.000432640000000000	0.000586751000000000	0.000968774000000000	0.00401493000000000	0.00377545000000000	0.00465698000000000	0.00560245000000000	0.00810799000000000	0.00876817000000000	0.00824534000000000	0.00974398000000000	0.0130577000000000	0.0181722000000000	0.0214469000000000	0.0201113000000000	0.0178712000000000	3.58447510000000	0.0154121000000000	0.0182423000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03493000000000e-09	5.98320000000000e-09	7.27710000000000e-09	1.32680000000000e-08	1.74370000000000e-08	2.30729000000000e-08	3.11476000000000e-08	3.83966000000000e-08	4.54581000000000e-08	5.49954000000000e-08	6.82092000000000e-08	9.16162000000000e-08	1.55698000000000e-07	3.36859000000000e-07	1.72037000000000e-06	1.01622000000000e-05	3.99935000000000e-05	0.000136904000000000	0.000199409000000000	0.000252146000000000	0.000298116000000000	0.000395955000000000	0.000642292000000000	0.00298381000000000	0.00268363000000000	0.00343884000000000	0.00383509000000000	0.00473906000000000	0.00675442000000000	0.00570094000000000	0.00601825000000000	0.00721607000000000	0.00923845000000000	0.0121611000000000	0.0140985000000000	0.0129108000000000	0.0111997000000000	4.16838287000000	0.0106124000000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99440000000000e-09	2.42570000000000e-09	4.42265000000000e-09	5.81234000000000e-09	7.69095000000000e-09	1.03825000000000e-08	1.27989000000000e-08	1.51527000000000e-08	1.83318000000000e-08	2.27364000000000e-08	3.05387000000000e-08	5.18992000000000e-08	1.12277000000000e-07	6.62190000000000e-07	4.61000000000000e-06	1.85360000000000e-05	6.60307000000000e-05	9.69403000000000e-05	0.000123146000000000	0.000145961000000000	0.000190250000000000	0.000310625000000000	0.00136332000000000	0.00131589000000000	0.00183647000000000	0.00181333000000000	0.00216034000000000	0.00302762000000000	0.00317788000000000	0.00276867000000000	0.00301717000000000	0.00352333000000000	0.00430814000000000	0.00556563000000000	0.00609094000000000	0.00524910000000000	0.00420029000000000	3.49468830000000
